docname,from,to,pre,keyword,post,pattern
NER_2016,155,155,measures mitigate causes climate_change hand taking measures strengthen resilience face,climate_change,therefore theme session sustainable development goals universal push transform world,climate
NER_2016,290,290,global scale also depend ability honour commitments undertook paris conference,climate_change,turning political economic conditions current situation inspire optimism therefore essential,climate
NGA_2016,87,87,world must work together liberate humankind poverty save planet devastation,climate_change,rid world terrorism peaceful prosperous future must remain committed taking,climate
NGA_2016,384,384,national life world took giant step paris towards addressing challenges,climate_change,nigeria proud part process leading adoption paris agreement december 2015,climate
NGA_2016,403,403,december 2015 twenty-first meeting conference parties united nations framework convention,climate_change,meeting marked watershed global community's commitment address climate_change continue determined,climate
NGA_2016,411,411,framework convention climate_change meeting marked watershed global community's commitment address,climate_change,continue determined efforts reduce greenhouse-gas emissions centre nigeria's climate action,climate
NGA_2016,416,416,watershed global community's commitment address climate_change continue determined efforts reduce,greenhouse-gas,emissions centre nigeria's climate action determination implement strategies intended nationally,climate
NGA_2016,453,453,private sector civil society strengthening national institutions mechanisms negative consequences,climate_change,manifested drying lake chad means livelihood estimated million inhabitants lake,climate
NIC_2016,143,143,respect human rights including right development much said recent days,climate_change,world meteorological organization projects 2016 heading towards breaking temperature records,climate
NIC_2016,152,152,days climate_change world meteorological organization projects 2016 heading towards breaking,temperature,records since records kept makes clear agreements reached twenty-first session,climate
