docname,from,to,pre,keyword,post,pattern
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2253,2253,plan partially achieved fourth edition global reporting initiative gri sustainability reporting guidelines.fiscal resultsprogress fiscal planscorresponding categories aspects gˆ management system purchase electric power generated renewable_energy sources utilize solar generation reduced,greenhouse,gas emissions ˇ per unit sales base year owing increase reagent shipping volumes volume water resource use per unit production base year falling short target emissions instruments energy-saving compactto service,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2507,2507,f vitro f f h salamat dok shiitake cryptobranchoidea main indicators results related environmental impactdata related sysmex group environmental action plan eco-vision aspectenvironmentconsciousnessin product lifecycle processgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope scope waste emissionswater useco emissions logisticsproduct logistics within japanproduct logistics overseas locationsproduct logistics within japan overseas locationsunit co emissions logisticsunit denominatortotal emissionstotal unit emissionsunit denominatortotal emissionswaste,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2776,2776,ﬁcommon guidelines method calculating co emissions logistics fieldﬂ amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity co emission factors fiscal ˇ adjustments credits based act promotion global_warming countermeasures using information,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2803,2803,based act promotion global_warming countermeasures conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity co emission factors fiscal ˇ adjustments credits based act promotion,global_warming,countermeasures using information announced power companies supply individual factories business offices amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels co emission factors fiscal ˇ,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2837,2837,announced power companies supply individual factories business offices amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity country-specific emission factors listed ghg protocol wbcsd wri boxes company s reagents manufactured per,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3161,3161,ˆ ˇ ˇ ˆ ˆ ˆ ˇ ˇˆ ˇœœœœœœg en g en g enˇthe amount type energy multiplied emission factor sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry gasoline consumed company cars japan diesel oil consumed company cars japan energy consumed current fiscal year œ,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3209,3209,japan diesel oil consumed company cars japan energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3246,3246,year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3283,3283,year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry indicates increase previous fiscal year data data data ˆdatacalculation methodg indicatorno.population ofcoverageratio ˆ coverageratio inputoutputoa paper useprtr,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3319,3319,fiscal year ministry environment ministry economy trade industry indicates increase previous fiscal year data data data ˆdatacalculation methodg indicatorno.population ofcoverageratio ˆ coverageratio inputoutputoa paper useprtr inputgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope japanoverseasjapanoverseastotal unit emissionsunit denominatortotal emissionstotal unit emissionsunit denominatortotal emissionshandling volumecity gas lpg lng heavy oil kerosene diesel oilconsolidated net saleselectricityconsolidated net salesttt-co milliont-co milliont-co milliont-co millionmain,climate
