docname,from,to,pre,keyword,post,pattern
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12014,12014,implemented impr ciency energy consumption measures implemented improve ener ciency,renewable_energy,land use4.5.1climate change signiﬁ cant greenhouse gas emissions items generated,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12020,12020,implemented improve ener ciency renewable_energy land use4.5.1climate change signiﬁ cant,greenhouse,gas emissions items generated result group's activity particularly use goods,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12034,12034,generated result group's activity particularly use goods services adaptation consequences,climate_change,4.5.4biodiversity protection measures implemented protect conserve societal regional economic social,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12721,12721,areas high biodiversity value outside protected areas 4.5.1emissions305-1principle principle direct,greenhouse,gas ghg emissions 305-2principle principle energy indirect greenhouse gas ghg,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12729,12729,principle direct greenhouse gas ghg emissions 305-2principle principle energy indirect,greenhouse,gas ghg emissions sc report gross location-based energy indirect sc,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12756,12756,report standards methodologies assumptions calculation tools used 4.5.4305-3principle principle indirect,greenhouse,gas ghg emissions 239registration document essilorsocial environmental societal information orrespondence,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,462,462,lives improving sight priority topics ł energy e iciency ł,climate_change,adaption mitigationł diversity inclusion ł responsible marketing ł resource waste,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,2894,2894,private sector companies particularly industrial operations key responsibility help fight,climate_change,improving energy e iciency reducing co greenhouse gas emissions essilor,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,2901,2901,responsibility help fight climate_change improving energy e iciency reducing co,greenhouse,gas emissions essilor s impacts sdgs related energy climate mostly,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3018,3018,france inaugurated designed energy e iciency standards design construction includes,renewable_energy,sources features solar panels geothermal energy green roofs make upper,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3100,3100,climate changein year united nations conference essilor renewed commitment limit,greenhouse,gas emissions maintain position low-carbon business essilor signatory un caring,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3127,3127,essilor strives identify possible risks including risks natural disasters related,climate_change,since ve succeeded reducing amount electricity used per lens tons,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3161,3161,access affordable reliable sustainable modern energy take urgent action combat,climate_change,impacts aim lower energy intensity per good lens produced fight,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3172,3172,impacts aim lower energy intensity per good lens produced fight,climate_change,compared baseline reduce global carbon footprint also work increasing use,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3183,3183,compared baseline reduce global carbon footprint also work increasing use,renewable_energy,local initiatives engaging energy utilities top transport suppliers carbon e,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3203,3203,e iciency programs energy intensity per good lens produced fight,climate_change,going 16optimize water use minimize footprint access clean water basic,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,6050,6050,sustainability ambitions achieve greater positive impact together re committed fight,climate_change,improving energy e iciency reducing co ghg emissions since ve,climate
Germany-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP11.pdf?1327373352,376,376,ronmental challenges environmental policy implementation working group integrated working group,climate_change,group mot company level also en dorses group wide environmental,climate
Germany-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP12_complete.pdf?1357913583,518,518,environmental policy environmental policy implementation working group integrated working group,climate_change,epos un gc cop page approach envi ronmental challenges group,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2682,2682,bonus malus system linked carbon emissions company vehicles contribute limiting,greenhouse,gas emissions employees choose vehicle low_carbon emissions monthly lease payment,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2688,2688,company vehicles contribute limiting greenhouse gas emissions employees choose vehicle,low_carbon,emissions monthly lease payment increased amount bonus employees choose vehicle,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2713,2713,lease payment decreased amount malus entry respective vehicle permit relevant,carbon_emission,value furthermore employees must choose vehicle emissions class better production,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3727,3727,protection wom strongly committed climate protection making contribution gradually reducing,greenhouse,gas emissions german locations al ready climate-neutral terms electric ity,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3944,3944,atmos fair co2 certi cates t co now also recording,green_house,gas emissions resulting un avoidable air tra c nancial year,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,4238,4238,common good goal un agenda ﬁto immediately take action combat,climate_change,eˇects.ﬂ within environmental manage ment energ conservation climate protection special,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,176,176,field.we proud among businesses institutions iceland signed declaration reduce emissions,greenhouse,gases cut waste declaration delivered st united nations climate_change conference,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,185,185,emissions greenhouse gases cut waste declaration delivered st united nations,climate_change,conference paris accordingly putting emphasis reducing environmental footprint össur believe,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2605,2605,issues declaration signed business institutions iceland delivered st united nations,climate_change,conference paris november december össur together businesses institutions iceland signed,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2620,2620,össur together businesses institutions iceland signed declaration november reduce emissions,greenhouse,gases cut waste project joint venture launched city reykjavik festa,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2643,2643,corporate social responsibility initiative intended motivate businesses institutions reduce emissions,greenhouse,gases thus actively taking responsibility towards global environmental concerns local,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,1087,1087,established containing on-line training face-to-face trainingł össur published goals reduction,greenhouse,gases ł continued increase employee awareness ł review improve processesł,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3084,3084,social responsibility declaration stated participants committed set goals reduce emission,greenhouse,gases waste generation össur s goals project relate headquarters iceland,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3105,3105,however seen first step company s commitment toward reducing emissions,greenhouse,gases rolled locations applicable össur s goal reduce co able,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,1286,1286,containing online training face-to-face training ł össur published goals reduction,greenhouse,gases ł continued increase employee awarenessł review improve processesareas action:overview,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3733,3733,declaration climate issues relation un climate conference paris november emission,greenhouse,gases waste generation regularly publish information progress össur s goals,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3757,3757,project seen first step company s corporate commitment towards emission,greenhouse,gases one largest contributors greenhouse gas emission business travels hard,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3762,3762,s corporate commitment towards emission greenhouse gases one largest contributors,greenhouse,gas emission business travels hard avoid business travels reason össur,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3775,3775,business travels hard avoid business travels reason össur iceland offsets,co2_emission,waste reduction decreased years however largest part reduction expected materialize,climate
