docname,from,to,pre,keyword,post,pattern
Brazil-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Relat%C3%B3rio_de_Sustentabilidade13.pdf?1408972019,18357,18357,por acordos formais com sindicatos,health,safety topics covered formal agreements,health
Brazil-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Relat%C3%B3rio_de_Sustentabilidade13.pdf?1408972019,18989,18989,esses procedimentos life cycle stages,health,safety impacts products products services,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,211,211,planeta educação education innovation technology,health,planet demonstrações financeiras financial statements,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,267,267,responsibility 106americas medical city 111unified,health,management 112high risk patient management,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1317,1317,future generations last year consolidated,health,movement designed combat childhood obesity,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1333,1333,takes advantage expertise close relations,health,professionals provide quality information events,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1406,1406,lead healthy life possible ensuring,health,system works better everyone report,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1642,1642,de sustentabilidade amil launch integrated,health,system acquisitions ampla life system,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1658,1658,hospital de clínicas brasília amil,health,rescue certified joint commission international,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1671,1671,inaugurations amil becomes part launch,health,movement dedicated raising awareness fighting,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1698,1698,hospital pró-cardíaco rj amil integrated,health,system recognized harvard business school,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1752,1752,live healthier lives help make,health,system work better everyone values,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,1980,1980,produtos relacionados às marcas one,health,e amil linhas blue medial,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2019,2019,médica internacional s provided professional,healthcare,network doctors hospitals dentists including,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2035,2035,unitedhealth group thus constituting largest,healthcare,group americas amil became closely-held,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2057,2057,s following approval national private,healthcare,agency ans addition health plan,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2061,2061,private healthcare agency ans addition,health,plan operations amil group s,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2111,2111,main service markets also heads,health,plan sales rankings operates accordance,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2127,2127,including management planning organization operation,health,plans amil provides nationwide coverage,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2148,2148,company offers different products one,health,amil brands blue medial dix,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2157,2157,medial dix dental lines subsidiaries,healthcare,operators duly registered ans offer,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2301,2301,also maintains nationwide contracted network,health,service providers present amil million,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2381,2381,covering medical costs company s,healthcare,plans assistance network responsible providing,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2476,2476,ethos institute saúde sem dano,health_care,without harm vii seminário hospitais,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2486,2486,hospitais saudáveis participação de colaboradores,health_care,without harm vii healthy hospital,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2562,2562,procedimentos médicos científicos national private,healthcare,agency ans participation employees group,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,2838,2838,basic life support bls courses,health,professionals october hospitalys ortopedia rio,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3149,3149,target zero certification international congress,infection,control infecon acknowledging applies measures,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3157,3157,acknowledging applies measures prioritizes concepts,infection,protection result alvorada brasília now,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3199,3199,program proprietary services area awarded,health,professionals proprietary network award ceremony,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3224,3224,care program service offered integrated,health,system provides high complexity chronic,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3410,3410,products gri pr1amil develops offers,healthcare,plans meet needs diverse client,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3425,3425,fine-tuning products company maintains three-month,health,plan preparation cycle constantly monitored,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3498,3498,de clientes amil develops offers,healthcare,plans meet needs diverse client,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3646,3646,preferencial follows list amil s,health,plan categories co-participation plans plans,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3655,3655,plans plans members pay percentage,healthcare,services used free choice plans,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3669,3669,coverage amil s contracted network,health,service providers free choice physicians,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3690,3690,plans amil largest network contracted,health,service providers brazil ensuring easy,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3703,3703,services affinity plans contracts entered,healthcare,operators professional entities benefits manager,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3875,3875,services aware important role treating,health,brazilians amil offers wide range,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3889,3889,always accordance sector legislation amil,health,rescue company s ambulances helicopters,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,3917,3917,diabetes asthma arterial hypertension heart,disease,age-related conditions access advanced medical,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4185,4185,care program service aims treat,disease,particularly chronic conditions comfort patient,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4491,4491,services simplify interaction members contracted,health,service providers brokers including amil.com.br,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4522,4522,service one year became mandatory,healthcare,plans service channel plays fundamental,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4560,4560,posture correction units addition amil,health,rescue emergency center company also,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4571,4571,manages preferential network dealing complex,health,issues contracted network present throughout,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4609,4609,posture correction units addition amil,health,rescue emergency center 33relatório de,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4804,4804,proprietary service network charged standardizing,health,service waste management plan pgrss,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,4904,4904,relationships everything possible strengthen private,healthcare,industry fostering debate governmental non,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,5006,5006,tema also sustainability area launched,health,movement focuses raising awareness combating,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,5021,5021,values habits program involves training,health,professionals relationship initiatives educational institutions,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6661,6661,based integrity respect collaboration private,healthcare,sector amil believes debate collaboration,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6671,6671,collaboration best means contributing development,healthcare,sector society whole mind participates,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6683,6683,ans chambers member national private,healthcare,federation fenasaúde brazilian association group,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6692,6692,association group medicine abramge representatives,health,plan operators brazil two organizations,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6704,6704,fundamental role discussions concerning new,healthcare,models financing formats well sector,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6719,6719,congresses areas related consumer protection,health,health ethics subsidiaries o código,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,6720,6720,areas related consumer protection health,health,ethics subsidiaries o código de,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,7000,7000,positive partnerships government campaigns promote,health,well-being population one example current,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,7006,7006,well-being population one example current,health,movement campaign childhood obesity represents,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,7018,7018,opportunity sector build ties ministry,health,construction joint initiatives well-being society,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,11226,11226,compensation correspond respectively social benefits,healthcare,dental assistance life insurance meal,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,11926,11926,amil focused opportunities challenges global,health,market particularly brazil amil não,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,12186,12186,agreements company also includes occupational,health,safety issues collective agreements entered,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,12193,12193,issues collective agreements entered osasco,health,workers union sueessor rio de,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,12202,12202,rio de janeiro state hospital,health,establishment workers union sindherj ordinance,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,12768,12768,employees include meal food vouchers,healthcare,dental plan higher-education allowance sales,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13575,13575,offers number programs geared towards,health,safety based prevailing legislation experience,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13582,13582,based prevailing legislation experience caring,health,population although occupational activities amil,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13598,13598,incidence specific illnesses substantial number,health,professionals required take permanent precautions,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13617,13617,thus hospital medical center preventive,health,safety management teams offer assistance,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13630,13630,employees including programs prevent treat,disease,also available family members addition,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13670,13670,eighty-five percent employees represented formal,health,safety committees unit organized follows,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13679,13679,organized follows specialized engineering occupational,health,safety service sesmt internal commission,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13688,13688,internal commission prevention accidents cipa,health,service waste management program pgrss,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13720,13720,employment regulations objective committees prevent,disease,accidents promote health mind employees,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13723,13723,committees prevent disease accidents promote,health,mind employees monitored workplaces inspected,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13796,13796,e seguran ça em números,health,safety numbers 201420132012taxa de lesões,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13815,13815,de doenças ocupacionais tdo occupational,illness,rate oir número de doenças,health
Brazil-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Sustainability_Report.pdf?1438952107,13910,13910,de doenças ocupacionais tdo occupational,illness,rate oir número de doenças,health
