docname,from,to,pre,keyword,post,pattern
MNE_2007,456,456,ratified united nations framework convention,climate_change,kyoto protocol begun prepare first,climate
MNE_2007,481,481,institutions plan activities related challenges,climate_change,mindful country's natural resources responsibility,climate
MNE_2007,540,540,assembly session recent high-level event,climate_change,hope messages contribute significantly success,climate
MNE_2007,550,550,success bali process december bali,climate_change,conference produce additional constructive proposals,climate
MNG_2007,276,276,well beyond control impede progress,climate_change,figures prominently among climate_change definitely,climate
MNG_2007,280,280,progress climate_change figures prominently among,climate_change,definitely longer subject pure scientific,climate
MNG_2007,303,303,peoples recent report intergovernmental panel,climate_change,indicated poor countries hardest hit,climate
MNG_2007,309,309,indicated poor countries hardest hit,climate_change,spite fact contribute least phenomenon,climate
MNG_2007,318,318,least phenomenon fair contribution country,global_warming,negligible best yet mongolia severely,climate
MNG_2007,327,327,mongolia severely affected negative consequences,climate_change,give examples past years average,climate
MNG_2007,333,333,give examples past years average,temperature,mongolia risen almost c compared,climate
MNG_2007,342,342,c compared rise global mean,temperature,c last century per cent,climate
MNG_2007,411,411,face truly global challenges like,climate_change,must carry share common endeavour,climate
MNG_2007,420,420,common endeavour yet natural contribute,global_warming,bear bulk burden hence industrialized,climate
MNG_2007,432,432,fulfil commitments taking lead reducing,greenhouse,gas emissions providing financial resources,climate
MNG_2007,449,449,implementation united nations framework convention,climate_change,unfccc kyoto protocol remains priority,climate
MNG_2007,490,490,greatest extent possible united nations,climate_change,conference held bali december crucial,climate
MNG_2007,588,588,sheer size diversity subregion mean,climate_change,manifestations wide-ranging yet intimately felt,climate
MNG_2007,604,604,initiative hold north-east asian summit,climate_change,nearest future hope high-level event,climate
MNG_2007,614,614,event achieve breakthrough regional cooperation,climate_change,serve tangible contribution global efforts,climate
MNG_2007,628,628,continuous efforts address challenges posed,climate_change,appropriately improving legal environment actively,climate
MNG_2007,648,648,desertification adopted 1999 established national,climate_change,committee entrusted formulating national policy,climate
MNG_2007,655,655,entrusted formulating national policy adaptation,climate_change,reduction greenhouse gases preparing reports,climate
MNG_2007,657,657,national policy adaptation climate_change reduction,greenhouse,gases preparing reports national greenhouse,climate
MNG_2007,662,662,greenhouse gases preparing reports national,greenhouse,gas inventories policies measures 2000,climate
MNG_2007,674,674,mongolia launched national action programme,climate_change,aimed meeting unfccc obligations also,climate
MNG_2007,684,684,also setting priorities action integrating,climate_change,concerns national sectoral development plans,climate
MNG_2007,715,715,environment reasonable use natural resources,climate_change,concerns among national priority goals,climate
MNG_2007,1368,1368,success community nations tackling challenges,climate_change,achieving mdgs internationally agreed development,climate
MOZ_2007,102,102,noble mission commend selection theme,climate_change,main discussion topic session urgent,climate
MOZ_2007,133,133,basis instances real time effects,climate_change,planet witnessed reduction availability water,climate
MOZ_2007,171,171,sea level mention potential impacts,climate_change,full effects yet clearly determined,climate
MOZ_2007,231,231,given live global village effects,climate_change,also felt developed countries phenomena,climate
MOZ_2007,360,360,structured sustainable manner challenges imposed,climate_change,context welcome decisions climate_change taken,climate
MOZ_2007,364,364,imposed climate_change context welcome decisions,climate_change,taken heads state government group,climate
MOZ_2007,390,390,three eminent persons special envoys,climate_change,convening high-level event climate_change just,climate
MOZ_2007,394,394,envoys climate_change convening high-level event,climate_change,just two days ago general,climate
MOZ_2007,418,418,parties united nations framework agreement,climate_change,scheduled december year bali indonesia,climate
MOZ_2007,464,464,funding national action plans adaptation,climate_change,proposed developing countries parties framework,climate
MOZ_2007,471,471,developing countries parties framework convention,climate_change,second element adaptation fund established,climate
MOZ_2007,565,565,permanent vulnerability environmental issues general,climate_change,particular form integral part government,climate
MOZ_2007,659,659,preservation environment mitigating adverse effects,climate_change,positive impact actions evidence widely,climate
MOZ_2007,686,686,tsunami recognition fact mitigation adaptation,climate_change,prevention reduction natural disasters require,climate
MOZ_2007,756,756,capacity- building dealing issues related,climate_change,rostrum call upon united nations,climate
MOZ_2007,772,772,instruments adopted revert mitigate impact,climate_change,instruments include kyoto protocol agenda,climate
MOZ_2007,816,816,hands work preserve planet act,climate_change,last analysis preserve world peace,climate
MRT_2007,78,78,together fight poverty adverse effects,climate_change,economic globalization promoting dialogue understanding,climate
MUS_2007,653,653,freedom justice assembly made responding,climate_change,thrust general debate secretary-general ban,climate
