docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7496,7496,total energy use direct indirect mwh renewable_energy per number units produced index ghg emission s part pwc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within single reporting category accounted cases cover full spend scope coloplast extrapolate d data cover scope,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7635,7635,invoices emissions power consumption based international energy agency country specific ghg emission factors including production transmission losses emission per unit produced based electrical consumption including,renewable_energy,certificates total emissions per ebit based ebit special items converted index ed values scope indirect ghg emissions coloplast limited scope reporting include seven categories relevant,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7865,7865,co 2e coal fuel distilled crude oil tonnes co 2e vocs hfc gasses tonnes co 2e scope indirect energy t onnes co 2e electricity including,renewable_energy,certificates excluding renewable_energy certificates tonnes co 2e tonnes co 2e district heating cooling t onnes co 2e scope total emissions direct indirect tonnes co 2e,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7868,7868,fuel distilled crude oil tonnes co 2e vocs hfc gasses tonnes co 2e scope indirect energy t onnes co 2e electricity including renewable_energy certificates excluding,renewable_energy,certificates tonnes co 2e tonnes co 2e district heating cooling t onnes co 2e scope total emissions direct indirect tonnes co 2e per number units,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CSR_report17_Final_approved.pdf?1525710293,2425,2425,toolkits designed used facility personnel œ specialized ehs knowledge required ł energy toolkit designed o help facilities improve energy ef ciency yields cost savings lower,greenhouse,gas emissions o self-paced help users identify prioritize focus o exible help users identify opportunities goals o provide simple means tracking energy performance time chart,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-FN_GC18.pdf?1526296877,285,285,dispose alle medical waste recommended skovhus p rivathospital sures r esults environmental performa nce twice year skovhus privathospital joined csr concern group order reduce daily,co2_emissions,working subject next years anti corrupt ion skovhus p rivathospital interested ensur ing neither busi ness partners engaged corrupt prac tices requiring busi ness partners,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,1633,1633,equitable quality education promote lifelong learning opportuni -ties sustainable development goal second priority sdg gender equality œ achieve gender equality em -power women girls sdg,climate_action,œ take urgent action combat climate_change impact sdg partnerships goals œ strengthen means implementation revitalize global partnership sustainable development william demant s contribution ł alleviating,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,1639,1639,opportuni -ties sustainable development goal second priority sdg gender equality œ achieve gender equality em -power women girls sdg climate_action œ take urgent action combat,climate_change,impact sdg partnerships goals œ strengthen means implementation revitalize global partnership sustainable development william demant s contribution ł alleviating hearing loss distant areas page 11-13,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,5745,5745,set higher bar external required recommended standards energy consumption performance started tracking energy consumption providing us means measuring recording environmental impact footprint couple years reported,carbon_dioxide,project made decision continue cdp reporting instead expand reporting energy consumption per -formance comprehensive scope report ungc progress report see p reports former energy consumption,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6031,6031,entities total co emissions group tonnes co emissions per employee tonnes emissions breakdown ghg energy scope retail entities included scope co emissions tonnes scope direct,greenhouse,gas scope indirect greenhouse gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6035,6035,group tonnes co emissions per employee tonnes emissions breakdown ghg energy scope retail entities included scope co emissions tonnes scope direct greenhouse gas scope indirect,greenhouse,gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy canada united kingdom china,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6076,6076,america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct,greenhouse,gas scope indirect greenhouse gas emissions relatively low energy costs account minor part total costs anticipate future regulation regarding direct greenhouse gas emissions signi cantly,climate
