docname,from,to,pre,keyword,post,pattern
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,10988,10988,currently developed regard energy mix date still difficult sites use,renewable_energy,except countries available offered option industrial customers energy providers instance,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11077,11077,energy source 201820172016total consumption gwh 915.8932.0830.7breakdown type electricity841.5849.7759.1gas62.170.161.0liquid fuel12.212.210.6renewable energy,renewable_energy,20.820.821.0note energy consumption decreased compared last year reporting coverage upped,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11108,11108,increased participation rate expanded reporting perimeter impact total energy use,renewable_energy,calculated based average percentage level renewable_energy within global energy mix,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11114,11114,impact total energy use renewable_energy calculated based average percentage level,renewable_energy,within global energy mix per country according iea database group,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11126,11126,global energy mix per country according iea database group strengthen,renewable_energy,reporting accurate number future energy consumption gwh 20162017variation scopescope effect,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11235,11235,take climate actions driver efficiency innovation competitiveness specifically essilor manages,climate_change,program associated risks main areas actions łmonitoring measure group carbon,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11250,11250,areas actions łmonitoring measure group carbon footprint identify main sources,greenhouse,gas ghg emissions łmitigation reduce ghg emissions contribute mitigating climate_change,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11260,11260,greenhouse gas ghg emissions łmitigation reduce ghg emissions contribute mitigating,climate_change,ładaptation assess climate_change related risks adapt business climate_change consequences build,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11263,11263,emissions łmitigation reduce ghg emissions contribute mitigating climate_change ładaptation assess,climate_change,related risks adapt business climate_change consequences build business resilience group,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11268,11268,contribute mitigating climate_change ładaptation assess climate_change related risks adapt business,climate_change,consequences build business resilience group made improvements areas registration document,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11301,11301,subsidiary essilorluxottica group monitoring main sources ghg emissionsknowing monitoring foundation,climate_change,related initiatives risk incorrect limited measurement group keeps improving reporting,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11332,11332,work follows ﬁgreenhouse gas protocolﬂ ghg protocol international set standards,greenhouse,gas accounting protocol three categories łscope œ direct ghg emissions,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11461,11461,reporting mitigation łconfirm essilor s positioning low-carbon company direct indirect,greenhouse,gas emissions deriving energy consumption scope since essilor working extended,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11474,11474,deriving energy consumption scope since essilor working extended reporting scope,greenhouse,gas emissions reviewed associated calculation methodology group uses main emissions,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11545,11545,non- nancial statement essilor international sas subsidiary essilorluxottica group indirect,greenhouse,gas emissions deriving transportation scope important understand global footprint scope,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11566,11566,emissions group specific focus downstream transportations distributions lenses one important,carbon_emission,sources group activities downstream transportation emissions split categories łprimary transportation,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11864,11864,united nations caring climate initiative œ aware early stage effects,climate_change,œ gradually included potential natural hazards operations management analyzing consequences,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11875,11875,œ gradually included potential natural hazards operations management analyzing consequences,climate_change,essilor s operations part mitigating operational risks group s manufacturing,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,11912,11912,understand potential physical risks linked climate hazards improve group resilience,climate_change,consequences essilor conducted assessment physical climate risks long term build,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,12045,12045,costs essilor s operation essilor defined two focus areas response,climate_change,managing operational risks major focus area br oken three complementary,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,12066,12066,components łenvironmental audit prior acquisition new business partner assess exposure,climate_change,łimprovement environmental management system plants implementing specific action plans ensure,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,12117,12117,chain developing product range eye pr otection needs response context,climate_change,may impact quantity nature harmful rays yet evaluated sufficient precision,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,15964,15964,plants reduce water energy use recycle solar panels increased use,renewable_energy,etc łanalysis life cycle main raw materials used manufacture lenses,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,17029,17029,method calculating ghg emissionsin accordance ghg protocol accounting reporting standard,greenhouse,gas emissions information ghg emissions communicated basis three scopes scope,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,17473,17473,improve efficiency use 4.2.5.5energy consumption measures implemented improve energy efficiency,renewable_energy,use 4.2.5.3land use4.2.5.1registration document ł ł essilorluxottica353social environmental societal information,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,17495,17495,nancial statement essilor international sas subsidiary essilorluxottica group referenceclimate changesignificant,greenhouse,gas emissions items generated result group s activity particularly use,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,17520,17520,consequences climate change4.2.5.4reduction targets set voluntarily medium long term reduce,greenhouse,gas emissions means used purpose4.2.5.4biodiversity protection measures implemented protect conserve,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,18171,18171,distributed 4.2.6.5201-2principle 7financial implications risks opportunities organization s activities due,climate_change,4.2.5.4indirect economic impacts 203-1infrastructure investments services supported ﬁsee change reportﬂ203-2significant,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,18283,18283,areas high biodiversity value outside protected areas 4.2.5.1emissions305-1principle 7principle 8direct,greenhouse,gas ghg emissions scope 4.2.5.4305-2principle 7principle 8energy indirect greenhouse gas,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,18292,18292,8direct greenhouse gas ghg emissions scope 4.2.5.4305-2principle 7principle 8energy indirect,greenhouse,gas ghg emissions scope report gross location- based energy indirect,climate
France-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR18_SUSTAINABILITY_Chapter_4.2_ENG.pdf?1558969421,18349,18349,subsidiary essilorluxottica group gri standardsungc principlessdgs topicreference305-3principle 7principle 8other indirect,greenhouse,gas ghg emissions scope 4.2.5.4effluents waste 306-1principle 8total water discharge,climate
Germany-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP11.pdf?1327373352,376,376,ronmental challenges environmental policy implementation working group integrated working group,climate_change,group mot company level also en dorses group wide environmental,climate
Germany-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP12_complete.pdf?1357913583,523,523,environmental policy environmental policy implementation working group integrated working group,climate_change,epos un gc cop page approach envi- ronmental challenges group,climate
Germany-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP12_complete.pdf?1357913583,764,764,oil fueled power plants due provider shift possible save tons,co2_emissions,introduction company wide usage lync offers video conferenci ng possibilities,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2358,2358,concept emissions ect environment already almost entirely avoided production nearly,carbon-neutral,energy balance sight based planned expansion include geothermal energy even,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2418,2418,sigmar gabriel biogas plant put operation autumn signi cantly reducing,carbon_dioxide,emissions ever since plant operated biogas duderstadt gmbh co kg,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2675,2675,high quality without cfcs ottobock introduced bonus malus system linked,carbon_emissions,company vehicles contribute limiting greenhouse gas emissions employees choose vehicle,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2680,2680,introduced bonus malus system linked carbon_emissions company vehicles contribute limiting,greenhouse,gas emissions employees choose vehicle low_carbon_emissions monthly lease payment increased,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2697,2697,monthly lease payment increased amount bonus employees choose vehicle high,carbon_emissions,monthly lease payment decreased amount malus entry respective vehicle permit,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2709,2709,lease payment decreased amount malus entry respective vehicle permit relevant,carbon_emission,value furthermore employees must choose vehicle emissions class better production,climate
