docname,from,to,pre,keyword,post,pattern
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,37618,37618,schools bene ited receiving guidance,health,tips location social-cultural inclusion œ,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,37752,37752,provides free snacks tip guides,health,eating habits free kids tens,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,37781,37781,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,37977,37977,strategic interventions focused children s,health,malnourishment provided nursing healthy complementary,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,37978,37978,interventions focused children s health,malnourishment,provided nursing healthy complementary meals,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38004,38004,done partnership ones related indigenous,health,stand bene indigenous children directly,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38024,38024,place study developed social determiners,malnourishment,indigenous kids themes approached actions,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38036,38036,ﬁimprovement knowledge skills children s,health,nourishmentﬂ indian villages koronau auaris,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38066,38066,s support happened seminar bahia,healthcare,professional quali ied methodology developed,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38145,38145,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38170,38170,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38444,38444,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38454,38454,content index credits sustainability report,health,planet message president report x,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38470,38470,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38489,38489,conscientização ambiental ehs area environment,health,safety quality life human capital,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38500,38500,board responsible management themes environment,health,labor safety quality life area,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38525,38525,legislation œ environment œ public,health,order adequately follow regulations national,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38546,38546,govern regulations environment labor safety,health,quality life result job goes,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38565,38565,ensuring employees protection preservation public,health,well maintenance environment s natural,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38597,38597,specialized assessment environment labor safety,health,quality life hired moreover order,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38612,38612,following policies published ł guidelines,health,tests unitedhealth group brazil employees,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38622,38622,employees ł pgrss œ waste,health,services management plan ł health,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38627,38627,health services management plan ł,health,support health protection policy unitedhealth,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38629,38629,management plan ł health support,health,protection policy unitedhealth group brazil,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38654,38654,leave policy ł creation occupational,health,medical program ł rating report,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38682,38682,program ppramp ł guidelines mental,health,interventions ł procedures attention pregnant,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,38988,38988,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39042,39042,march technical regulations waste management,health,service therefore order establish guidelines,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39091,39091,waste collection sent recycling waste,health,service separated sent autoclave incineration,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39295,39295,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39622,39622,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39660,39660,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39737,39737,contribution acquisition restructuring directly controlled,health,care provider plano de saúde,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,39830,39830,contribution acquisition restructuring indirectly controlled,health,care providers aps assistência personalizada,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40017,40017,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40106,40106,assets financial investments credit operations,healthcare,insurance plans credits operations health,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40111,40111,healthcare insurance plans credits operations,health,assistance related health insurance provider,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40114,40114,credits operations health assistance related,health,insurance provider tax pension credits,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40131,40131,liabilities technical provisions operations related,health,assistance anticipated revenue payments trading,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40263,40263,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40290,40290,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40404,40404,group brazil ixed suppliers chain,healthcare,medical services provider gri signi,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40476,40476,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40665,40665,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,40825,40825,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41046,41046,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41075,41075,regarding operational changes gri occupational,health,gri workers representation formal joint,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41082,41082,workers representation formal joint managementœworker,health,safety committees gri types injury,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41091,41091,types injury rates injury occupational,diseases,lost days absenteeism number work-related,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41125,41125,workers high incidence high risk,diseases,related occupation gri health safety,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41129,41129,risk diseases related occupation gri,health,safety topics covered formal agreements,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41245,41245,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41364,41364,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
Brazil-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UHG18_Book_navegavel_-_VF_PORT-ING.pdf?1571679641,41388,41388,ethics relationships employees wellbeing innovation,health,planet financial statements gri content,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_Dec_2013.pdf?1388368305,136,136,unfpa purchasers protection unwanted pregnancy,diseases,represent s express reflection support,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_Dec_2013.pdf?1388368305,144,144,express reflection support human rights,health,welfare based china risk hum,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_Dec_2013.pdf?1388368305,568,568,term basis environment occupationa l,health,safety management manual various detailed,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_January_2nd13.pdf?1357088617,137,137,unfpa purchasers protection unwanted pregnancy,diseases,represent s express reflection support,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_January_2nd13.pdf?1357088617,145,145,express reflection support human rights,health,welfare based china risk hum,health
China-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-COP_by_Qingdao_Double_Butterfly_Group_Co_Ltd_January_2nd13.pdf?1357088617,562,562,term basis environment occupationa l,health,safety management manual various detailed,health
China-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A616%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5_COP.pdf?1481875836,139,139,unfpa purchasers protection unwanted pregnancy,diseases,represent s express reflection support,health
China-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A616%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5_COP.pdf?1481875836,147,147,express reflection support human rights,health,welfare based china risk hum,health
China-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A616%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5_COP.pdf?1481875836,565,565,term basis environment occupati onal,health,safety management manual various detailed,health
China-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A617%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5.pdf?1513228349,139,139,unfpa purchasers protection unwanted pregnancy,diseases,represent s express reflection support,health
China-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A617%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5.pdf?1513228349,147,147,express reflection support human rights,health,welfare based china risk hum,health
China-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A617%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5.pdf?1513228349,324,324,valid may similar iso18001 occupational,health,safety management system certifications auditors,health
China-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-%E8%81%94%E5%90%88%E5%9B%BD%E5%85%A8%E7%90%83%E5%A5%91%E7%BA%A617%E5%B9%B4%E5%BA%A6%E8%BF%9B%E5%B1%95%E6%B1%87%E6%8A%A5.pdf?1513228349,574,574,term basis environment occupationa l,health,safety management manual various detailed,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1298611676,45,45,since january number employees sector,health,care equipment services reporting date,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1298611676,853,853,s stance discrimination harass- ment,health,safety child labor forced labor,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,17,17,improvement supported way business.radiometer works,healthcare,solutions mission sell products also,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,26,26,products also rationalize improve overall,healthcare,processes products form part radiometer,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,190,190,transcutaneous monitoring testing cardiac coagulation,infection,markers products services aim save,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,1067,1067,community.ﬂ excerpts danaher s environment,health,safety policy 1213action taken radiometer,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,1477,1477,radiometer engages partnerships governments core,healthcare,institutions developing countries radiometer disseminates,health
Denmark-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Radiometer_Medical_-_CSR_Status_GC10.pdf?1306482668,1558,1558,millennium development goals efforts child,mortality,life- threatening diseases less privileged,health
