docname,from,to,pre,keyword,post,pattern
GRD_1978,3046,3046,poliomyelitis diphtheria whooping cough tetanus,measles,typhoid connexion like pay special,health
GTM_1978,505,505,may enjoy effective protection good,health,decent housing broad social security,health
GUY_1978,1612,1612,proclaimed universal declaration eradication hunger,malnutrition,every man woman child inalienable,health
GUY_1978,1621,1621,child inalienable right free hunger,malnutrition,order develop fully maintain physical,health
GUY_1978,1686,1686,underdevelopment concomitants persistent poverty hunger,disease,harms maims diminishes every moment,health
HND_1978,2219,2219,creating stimulus solidarity eliminating scourge,malnutrition,illiteracy physical abuse year 1979,health
HTI_1978,1256,1256,plans reduce eliminate illiteracy poverty,diseases,kinds ignorance populations suffering doubt,health
ISL_1978,824,824,abundance fate others overpopulation poverty,disease,widespread lack education highly developed,health
ITA_1978,209,209,lack resources available fight poverty,disease,great powers engaged senseless contest,health
KWT_1978,508,508,living conditions combating hunger poverty,disease,aware responsibility member security council,health
LBR_1978,285,285,living devoid hunger apprehensions ignorance,disease,poverty global undertaking welcome participation,health
LSO_1978,172,172,justice represented harsh poverty hunger,disease,illiteracy afflict large segment humanity,health
LSO_1978,382,382,plans aimed elimination ignorance poverty,disease,particularly rural areas therefore noted,health
LSO_1978,2630,2630,condition let us make ignorance,disease,hunger and-poverty features bygone age,health
MAR_1978,3124,3124,freed shackles poverty want ignorance,disease,must liberated bondage fear oppression,health
MEX_1978,291,291,world peace justice physical mental,health,self-realization man liberty justice individually,health
MEX_1978,340,340,sense resolve vital needs development,nutrition,health education employment housing security,health
MEX_1978,341,341,resolve vital needs development nutrition,health,education employment housing security man,health
MEX_1978,2636,2636,rights lack education roof heads,health,can fewer rights person barely,health
MLI_1978,1657,1657,1977 programme action eradicate hunger,malnutrition,contained manila communiqué world food,health
MLT_1978,633,633,miserable existence lower acceptable levels,nutrition,sanitation education prevalent overriding concern,health
MOZ_1978,1860,1860,economic sectors time socialization education,health,fundamental progress achieved well-being people,health
NER_1978,821,821,else can contract certain childhood,illnesses,following independence cured natural order,health
NER_1978,1594,1594,first satisfied together primary needs,health,education mind country supported continues,health
NIC_1978,360,360,effect preventing development infringes right,health,education peoples concerned developing countries,health
PAN_1978,1615,1615,panama make special effort meet,health,housing food recreation employment recreation,health
PER_1978,608,608,rights include right work housing,health,education indispensable complete fulfilment human,health
PER_1978,1420,1420,inevitable shortages consequently policy financial,health,meeting criterion social justice make,health
PHL_1978,769,769,apocalyptic dangers prospect creeping death,disease,malnutrition outright starvation dramatic impact,health
PHL_1978,770,770,dangers prospect creeping death disease,malnutrition,outright starvation dramatic impact surely,health
PNG_1978,656,656,efforts bettering lives people-that eradicating,disease,improving standards living providing enough,health
RUS_1978,2862,2862,attention million people suffer systematic,malnutrition,time enormous amounts money unprecedented,health
SDN_1978,2916,2916,faced contemporary world poverty hunger,disease,continue prevail time expenditure armaments,health
SGP_1978,1650,1650,co-ordinating matters relating commodities trade,health,aviation shipping communications weights measures,health
SLE_1978,2015,2015,problems relating full employment eradication,disease,elimination hunger application world's vast,health
SWE_1978,1913,1913,heritage mankind provide us necessities,health,well-being therefore duty bound manage,health
SWE_1978,2013,2013,combined great hazards environment human,health,whole-hearted efforts improve energy management,health
SWE_1978,2443,2443,must given equal opportunities education,health,care development projects preconceived ideas,health
TGO_1978,23,23,political affairs unity struggle hunger,malnutrition,solidarity distribution wealth world alas,health
TGO_1978,633,633,large majority peoples world suffer,malnutrition,disease scourges see certain powers,health
TGO_1978,634,634,majority peoples world suffer malnutrition,disease,scourges see certain powers involved,health
TTO_1978,1715,1715,people die want food proper,nutrition,people die lack health services,health
TTO_1978,1719,1719,proper nutrition people die lack,health,services takes place mainly region,health
TZA_1978,557,557,people condemned vicious circle poverty,malnutrition,limitations struggle establishment new international,health
UKR_1978,1535,1535,rise right work housing rest,health,services ensured-violate blatantly large scale,health
USA_1978,797,797,increasingly growth developing countries important,health,industrial countries commitment open trade,health
USA_1978,1210,1210,poor increasing food production improving,health,expanding industry creates jobs critical,health
ALB_1979,2450,2450,work weapons war time hunger,disease,afflictions widespread peoples world arms,health
ARG_1979,966,966,foundations expense others hunger destitution,disease,exodus refugees different parts world,health
AUS_1979,1982,1982,scale forced flee war famine,disease,abhorrent pressure political coercion major,health
AUS_1979,2093,2093,problem aspects tragedy widespread starvation,disease,war-ravaged kampuchea also demands immediate,health
BDI_1979,625,625,objectives fight hunger poverty ignorance,disease,one hand struggle social injustice,health
BDI_1979,719,719,laid successful competitions examinations regard,health,government decided development improvement infrastructure,health
