docname,from,to,pre,keyword,post,pattern
ETH_2007,486,486,beyond oblivious spectre global_warming threat,climate_change,africa exceptionally vulnerable effects climate_change,climate
ETH_2007,491,491,climate_change africa exceptionally vulnerable effects,climate_change,many us live margins smallest,climate
ETH_2007,561,561,european union's eu commitment cut,greenhouse,gas emissions introduce responsible sustainable,climate
FIN_2007,325,325,promote fairer globalization well nature,climate_change,affects future whole mankind finland,climate
FIN_2007,372,372,sound technologies everyone believe tone,climate_change,debate developing promising direction many,climate
FIN_2007,397,397,take advantage asset run-up bali,climate_change,conference held december high-level event,climate
FIN_2007,403,403,conference held december high-level event,climate_change,held september success feel gave,climate
FJI_2007,88,88,sustainable development activities addressing challenges,climate_change,issues widely debated assembly like,climate
FSM_2007,85,85,important challenge facing planet today,climate_change,long became fashionable climate_change mainstreamed,climate
FSM_2007,89,89,today climate_change long became fashionable,climate_change,mainstreamed global agenda micronesia forefront,climate
FSM_2007,109,109,island developing state among vulnerable,climate_change,threatens existence come long way,climate
FSM_2007,125,125,ago united nations framework convention,climate_change,unfccc signed climate_change considered hypothetical,climate
FSM_2007,128,128,framework convention climate_change unfccc signed,climate_change,considered hypothetical threat imagined real,climate
FSM_2007,135,135,hypothetical threat imagined real now,climate_change,accepted reality adverse impact seen,climate
FSM_2007,154,154,micronesia current sense urgency paid,climate_change,world community evidenced high-level meetings,climate
FSM_2007,172,172,objectives united nations framework convention,climate_change,kyoto protocol need take collective,climate
FSM_2007,194,194,responsibility actions effective imperative pursue,climate_change,agenda sense urgency within framework,climate
FSM_2007,205,205,united nations important acknowledgment threats,climate_change,accompanied provision adequate additional financing,climate
GAB_2007,122,122,everyone's support theme general debate,climate_change,proposed year one primary concerns,climate
GAB_2007,151,151,major historical milestone process reducing,greenhouse,gas emissions respect trends phenomenon,climate
GAB_2007,191,191,action mitigate significantly negative effects,global_warming,africa contributes least worsening phenomenon,climate
GAB_2007,230,230,convention biological diversity joined fight,climate_change,moreover decided devote per cent,climate
GBR_2007,705,705,long-term threat aspirations tackle inequality,climate_change,climate_change affects countries poorest countries,climate
GBR_2007,706,706,threat aspirations tackle inequality climate_change,climate_change,affects countries poorest countries poorest,climate
GBR_2007,723,723,congratulate president general assembly choosing,climate_change,central theme general debate congratulate,climate
GBR_2007,738,738,debate united nations framework convention,climate_change,body can conclude global agreement,climate
GBR_2007,744,744,body can conclude global agreement,climate_change,therefore next two months need,climate
GBR_2007,808,808,stands ready play part year,climate_change,bill enacted law next session,climate
GBR_2007,846,846,development goals new trade deal,climate_change,call resources military intervention never,climate
GEO_2007,31,31,darfur commitment rallying world combat,climate_change,determination eradicate global poverty stand,climate
GHA_2007,25,25,vibrant debate hall critical issue,climate_change,main theme year's session phenomenon,climate
GIN_2007,48,48,development africa promotion human rights,climate_change,promotion justice international law disarmament,climate
GIN_2007,124,124,intention reality hall high-level event,climate_change,absorbed information provided scientists concluded,climate
GMB_2007,94,94,concern nations peoples world namely,climate_change,salient issues surrounding phenomenon brought,climate
GNQ_2007,260,260,organization equatorial guinea believes phenomenon,climate_change,must addressed united nations intensity,climate
GNQ_2007,279,279,rights threat terrorism correct say,climate_change,challenge states effects truly harmful,climate
GRC_2007,186,186,high-level event last week deal,climate_change,environmental issues potentially greatest threat,climate
GRC_2007,208,208,future children's future controlling coping,climate_change,one greatest environmental development challenges,climate
GRC_2007,263,263,human security network decided focus,climate_change,human security summer country suffered,climate
GRD_2007,66,66,president identified five areas priorities,climate_change,economic development millennium development goals,climate
GRD_2007,91,91,like project views country question,climate_change,applaud secretary-general convening recently concluded,climate
GRD_2007,99,99,convening recently concluded high-level event,climate_change,satisfied provide stimulus momentum required,climate
GRD_2007,116,116,delegation welcomes tremendous emphasis placed,climate_change,based statements made thus far,climate
GRD_2007,136,136,recently concluded event first attempt,climate_change,also addressed rio de janeiro,climate
GRD_2007,263,263,welcome investigation maldives human dimensions,climate_change,grenada knows well effects climate_change,climate
