docname,from,to,pre,keyword,post,pattern
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Registration_Document_Essilor.pdf?1432026288,56364,56364,rate total number hours training oportion local executives managers qualitative information health safety workplace equal opportunities p olicy environmental information quantitative information total energy consumption,greenhouse,gas emissions related energy cons umption water consumption raw materials used monomers polymers total quantity waste products qualitative information company's organization take account environmental issues,climate
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Registration_Document_Essilor.pdf?1432026288,56396,56396,water consumption raw materials used monomers polymers total quantity waste products qualitative information company's organization take account environmental issues appropriate processes environmental assessment certiﬁ cation,greenhouse,gas emissions company-speciﬁ c information qualitative information territorial economic social impact company's business activities re gional employment development well local populations terms engaging persons organizations,climate
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Registration_Document_Essilor.pdf?1432026288,56477,56477,optodev philippines es silor manufacturing philippines inc philippines shamir optical industry ltd israel essilor gmbh germany paris la défense march kpmg s.a philippe arnaudpartner department,climate_change,sustainable development alphonse delaroque partner 237registration document location gri elements corporate social environmental reporting location gri elements strategy analysis 1.1statement senior decision-maker organizationchapter 1.2description key,climate
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-2014_Registration_Document_Essilor.pdf?1432026288,58442,58442,code shares eligible deferred settlement service srd essilor stock included following indices cac sbf sbf euronext euro stoxx stoxx europe ftseuroﬁ rst addition essilor included,low_carbon,europe index since launched index launched nyse measures performance largest european companies emit lowest levels co2 sectors essilor stock also included three indices specialize socially,climate
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-See_Change_Report.pdf?1432026288,6574,6574,excellence brings teams across ehs engineering supply chain quality human resources together improve working methods conditions eliminate waste develop individual responsibility recognition sustainable practices inclusion,low_carbon,europe global sustainable corporations index spurs us go next five years expanding reporting scope particularly recent lab partners track progress identify new areas improvement speed,climate
France-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-See_Change_Report.pdf?1432026288,6841,6841,anti-reflective ar coatings applied high vacuum chambers using diffusion pump consumes significant amounts electricity production sites prescription labs essilor s engineers optimized insulating pump regulating,temperature,achieving overall energy reduction 4546innovation help find new ways reinvent production processes long-term ambition promising ideas nano-technologies 3d object building still beginning yield results meantime,climate
France-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-2015_Registration_Document_Essilor.pdf?1463414119,19654,19654,uence company regularly reports achievements progress essilor international like take opportunity renew current year commitment include ten principles global compact strategy operations attentive aware consequences,climate_change,essilor supported united nations caring climate initiative since launch group contributes work carbon disclosure project cdp part voluntary reporting carbon water footprints ophthalmic lens mass,climate
France-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-2015_Registration_Document_Essilor.pdf?1463414119,42968,42968,day-to-day operations share progress chapter registration document hubert sagnières chairman chief ex cer essilor included following non-ﬁ nancial indices msci world esg world sri europe,low_carbon,leaders ftse4good ethibel sustainability indexes excellency eur global ecpi ethicaal europe equity furthermore essilor fourth consecutive year earned distinction ranked among global sustainable corporations world,climate
France-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-2015_Registration_Document_Essilor.pdf?1463414119,43155,43155,energy processing waste distribution centers essilor distribution centers countries sited close manufacturing units role centers coordinate logistics flows suppliers customers impacts centers therefore felt terms,greenhouse,gas emissions transportation air road fretc furthermore high concentration employees nature activities also demand extreme vigilance terms workplace health safety prescription laboratories group laboratories edging,climate
France-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-2015_Registration_Document_Essilor.pdf?1463414119,43250,43250,administrative divisions limited portion group's employees works registered offices r d centers operating administrative divisions social impact facilities significant environmental impact low energy buildings paper,greenhouse,gas emissions associated business travel electrical electr ecosystem essilor daily interaction whole host stakeholders throughout world significance issues sustainable development way handled er countries relations,climate
France-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-2015_Registration_Document_Essilor.pdf?1463414119,43826,43826,industrial processing activities essilor strives reduce impacts based continuously improving environmental management processes actions focused reducing water consumption improving energy efficiency reducing carbon footprint adapting,climate_change,lastly reducing recovering waste document responsible commitment leader sector leader sector group made commitment introducing preventive vigilance mechanisms ensure respect human rights rules integrity conduct,climate
